what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1327421975928
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1327421975928
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1327421975928
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1327421975928
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1327421975928
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1327421975928
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1327421975928
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1327421975928
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1327421975928
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1327421975928
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1327421975928
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1327421975929
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1327421975929
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1327421975929
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1327421975929
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1327421975929
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1327421975929
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1327421975929
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1327421975931
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1327421975931
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1327421975931
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1327421975931
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1327421975931
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1327421975931
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1327421975931
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1327421975932
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1327421975932
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools",1327421975932
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1327421975932
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1327421975932
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1327421975932
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1327421975932
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1327421975932
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1327421975932
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1327421975932
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1327421975932
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1327421975932
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1327421975932
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1327421975932
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1327421975932
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1327421975932
os,sysinfo,,,"linux",1327421975935
arch,sysinfo,,,"x86",1327421975935
ws,sysinfo,,,"gtk",1327421975935
locale,sysinfo,,,"it_IT",1327421975935
processors,sysinfo,,,"1",1327421975936
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1327421975936
java.runtime.version,sysinfo,,,"1.6.0_23-b23",1327421975936
java.specification.name,sysinfo,,,"Java Platform API Specification",1327421975936
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1327421975936
java.specification.version,sysinfo,,,"1.6",1327421975936
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1327421975936
java.version,sysinfo,,,"1.6.0_23",1327421975936
java.vm.info,sysinfo,,,"mixed mode, sharing",1327421975936
java.vm.name,sysinfo,,,"OpenJDK Client VM",1327421975936
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1327421975936
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1327421975936
java.vm.specification.version,sysinfo,,,"1.0",1327421975936
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1327421975936
java.vm.version,sysinfo,,,"20.0-b11",1327421975936
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327422564565
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1327422574350
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1327422574654
closed,view,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.internal.introview",1327422574669
started,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.0.201109151620,"org.eclipse.cdt.managedbuilder.ui",1327422584714
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201108301805,"org.eclipse.linuxtools.cdt.autotools.core",1327422584894
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.1.201109151620,"org.eclipse.cdt.managedbuilder.gnu.ui",1327422584917
started,bundle,org.eclipse.cdt.build.crossgcc,1.0.0.201109151620,"org.eclipse.cdt.build.crossgcc",1327422585041
started,bundle,org.eclipse.linuxtools.cdt.autotools.ui,1.0.1.201108301805,"org.eclipse.linuxtools.cdt.autotools.ui",1327422585162
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327422585414
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1327422651521
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201109151620,"org.eclipse.cdt.msw.build",1327422651969
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1327422656695
opened,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1327422656737
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1327422656885
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327422658133
started,bundle,org.eclipse.cdt.codan.ui,2.0.0.201109151620,"org.eclipse.cdt.codan.ui",1327422658704
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201109151620,"org.eclipse.cdt.codan.checkers.ui",1327422658808
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1327422660797
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.buildProject",1327422692855
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327422692918
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327422693821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327422697470
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201109151620,"org.eclipse.cdt.debug.core",1327422700479
started,bundle,org.eclipse.cdt.debug.ui,7.1.1.201109151620,"org.eclipse.cdt.debug.ui",1327422700488
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327422700634
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201109151620,"org.eclipse.cdt.debug.mi.ui",1327422701058
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201109151620,"org.eclipse.cdt.debug.mi.core",1327422701073
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1327422701095
started,bundle,org.eclipse.cdt.launch,7.0.0.201109151620,"org.eclipse.cdt.launch",1327422701108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327422701136
started,bundle,org.eclipse.cdt.dsf,2.2.0.201109151620,"org.eclipse.cdt.dsf",1327422703582
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.1.201109151620,"org.eclipse.cdt.dsf.gdb",1327422703585
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201109151620,"org.eclipse.cdt.dsf.gdb.ui",1327422703588
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327422703854
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1327422706143
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327422709193
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1327422715443
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1327422737170
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1327422737569
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327422800906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327422804070
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327422805016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327422811107
started,bundle,org.eclipse.core.externaltools,1.0.100.v20110506,"org.eclipse.core.externaltools",1327422826610
started,bundle,org.eclipse.mylyn.wikitext.ui,1.5.0.v20110608-1400,"org.eclipse.mylyn.wikitext.ui",1327423009053
started,bundle,org.eclipse.mylyn.wikitext.core,1.5.1.v20110720-0100,"org.eclipse.mylyn.wikitext.core",1327423009062
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.properties",1327423566115
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327423566190
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1327423577816
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1327423579703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1327423587147
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1327423595125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1327423601978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327423637894
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327423639439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327423641517
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327423759476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327423768181
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.properties",1327423803518
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327423803691
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1327423813397
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1327423823074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327423825289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327423828691
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.properties",1327423919756
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327423919811
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327423923396
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.properties",1327424028387
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424028476
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1327424031405
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1327424041293
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1327424046219
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424053237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424055130
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424066596
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424079369
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424083850
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424088054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424091753
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424093004
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327424095407
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1327424100182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424103370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424105718
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.buildAll",1327424119212
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424119697
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424122900
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1327424126249
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424129192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424130196
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1327424132882
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1327424148535
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1327424156855
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1327424173596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424185882
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1327424189383
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327424189384
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424189449
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424195090
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1327424196163
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424196396
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1327424200297
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424203012
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424204630
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327424206418
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1327424236660
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424247598
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.properties",1327424402863
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424402950
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1327424405023
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1327424422934
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1327424446299
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424459386
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424530651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424538665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424540728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424541613
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424544429
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424603259
executed,command,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.command.addTaskRepository",1327424734299
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1327424745221
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424745241
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424746309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424790247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424793097
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424831328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424839849
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424847129
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424849814
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424868429
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1327424875467
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1327424879908
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1327424882384
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1327424890693
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1327424899995
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1327424902856
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1327424907436
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1327424912944
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1327424920002
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1327424923145
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424943388
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1327424944706
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327424944706
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424944747
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424946532
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424950178
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327424953892
