what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328107440541
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328107477442
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328107479064
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328107480400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328107483108
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328107491346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328107500607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328107689768
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1328107691927
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1328107698315
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1328107710071
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328107743527
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328107801477
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328107803580
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328107817731
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328107819002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328107861016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328107874128
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328107907560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328107909606
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328108371982
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1328108376157
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328108384097
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328108591710
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328108592688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328109181733
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1328109183451
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328109190912
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328109192310
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328109194071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328109480122
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328109481489
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328110264541
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328110273311
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328110273904
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328110299502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328110303023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328110310326
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328110311522
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328110319681
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328110321273
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328110327866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328110334557
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328110338347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328110340017
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1328110344952
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328110349552
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328110350629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328110352614
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328110356697
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328110360980
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328110362449
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328110364923
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328110376364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328110378884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328110380550
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328110386635
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328110396784
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328110807206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328110811073
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1328110811230
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1328110813000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328110834812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328110835745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328110855927
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328110866803
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328110874672
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328110906812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328110908225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111010681
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328111022820
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111026366
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111030006
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328111048361
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328111057066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111058683
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111078435
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328111106267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111201640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111228590
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1328111228763
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111232113
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111234919
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328111258730
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1328111272644
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111275974
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111305799
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1328111353145
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1328111356488
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1328111380063
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1328111382300
started,bundle,org.eclipse.cdt.dsf.ui,2.2.0.201109151620,"org.eclipse.cdt.dsf.ui",1328111387297
started,bundle,org.eclipse.core.externaltools,1.0.100.v20110506,"org.eclipse.core.externaltools",1328111387811
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111390410
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1328111392712
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.VariableView",1328111392963
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1328111393127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111393183
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.BreakpointView",1328111394722
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.MemoryView",1328111394867
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.RegisterView",1328111394981
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.ModuleView",1328111395100
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1328111401280
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1328111401340
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1328111402651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111407871
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111413845
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111415802
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111418623
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328111427581
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111428864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111447137
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328111447253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111457174
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111465996
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111471671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111476007
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111478095
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111491549
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111497707
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111506087
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111512144
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111542124
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111549865
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111565085
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111603481
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111605150
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.VariableView",1328111614992
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328111619852
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328111639550
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328112027992
activated,perspective,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.CPerspective",1328112131607
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1328112134187
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328112221813
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1328112245371
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328112284585
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328112311704
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328112357425
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328112367383
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1328112372770
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328112376751
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328112385446
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1328112390871
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328112417609
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328112423907
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1328112433014
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328112437708
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328112484469
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328112510824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328112513258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328112542436
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328112548931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328112549461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328112555120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328112558232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328112563093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328112564306
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328112605745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328112608258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328112690922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328112692554
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328112694374
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328112695407
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328112761182
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328112776805
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328112782969
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1328112789003
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328112854553
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328112890954
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328112892479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328112917101
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1328112921254
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328112926533
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328112986766
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113001281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113006237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113006729
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113023789
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113025301
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113062295
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328113089720
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328113099787
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1328113106440
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113109537
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113128186
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113131901
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113141416
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328113147979
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328113153169
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113156453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113157949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113158655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113201587
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1328113205566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113227083
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113247152
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328113249680
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328113258030
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328113264018
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113272552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113304758
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113305885
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113338887
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1328113341790
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113358043
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113486337
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328113505229
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113505725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113541151
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328113572309
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113578408
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113579073
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328113581913
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113583646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113591715
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328113600162
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113600619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113603551
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113607989
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113609553
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328113613577
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113616065
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328113619650
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113625153
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1328113625284
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113627595
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113630435
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328113632873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113641002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328113667014
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328114097904
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328114126256
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328114144415
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328114198929
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328114203515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328114239828
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1328114243543
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328114286869
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328114296633
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328114315887
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1328114333427
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328114371072
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328114378142
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328114382636
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.buildAll",1328114394995
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328114395898
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328114401632
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328114454514
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328114458917
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328114461150
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328114472629
